video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
uhYIF6guRmU,@lelak781,2024-08-11T06:04:18Z,0,"1 Corintios 6:9-10
Reina-Valera 1960
9 ¿No sabéis que los injustos no heredarán el reino de Dios? No erréis; ni los fornicarios, ni los idólatras, ni los adúlteros, ni los afeminados, ni los que se echan con varones, 10 ni los ladrones, ni los avaros, ni los borrachos, ni los maldicientes, ni los estafadores, heredarán el reino de Dios.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@esthercordova3558,2025-01-16T18:32:07Z,0,Son hijos de Dios todos los bautizados si no te bautizas no puede ser hijo de Dios heredero del cielo Yo escucho que hay mucho interés en el tema de la homosexualidad pero no hay ese mismo interés en la tradición en las misas católicas ni conservar la tradición el respeto el recogimiento En la religión católica todo dicho Con mucho respeto Por supuesto no estoy juzgando estoy simplemente opinando😢😢😢,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@selro-sa9377,2024-04-18T20:41:23Z,0,"""Cada uno busca a Dios y lo encuentra por el camino que  puede"".
No todos los caminos para buscar a Dios son de Dios. A Dios se llega por Jesús y no por Buda, la Pachamama, masonería, dioses u otros. Ahí está el error en lo que dice. 
Cuando buscamos a Dios debemos dejarlo todo, tal y como lo hicieron los apóstoles y discípulos. Dejarlo todo significa dejar la vida que no es del agrado de Dios.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@gabrielmago2140,2026-06-16T09:14:54Z,1,"Pobre Papa Francisco (Mario Bergóglio); Dios se haya apiadado de su temeraria alma que tantas veces se atrevió a contradecir a Cristo mismo; faltando con ello a su obligación papal primigenia de ""mantener incólume el depósito de la fe"" y abusando de su posición pontifical creando confusión entre la misma feligresía que debía dirigir a Dios. Avergonzó al cristianismo con sus aseveraciones tanto ambiguas como  absurdas y opuestas a la doctrina de Cristo.

Recuerden Sacerdotes del Dios Altísimo: ""Vosotros sois la  sal de la tierra; pero, si la sal se desazona, ¿con qué se salará? Para nada aprovecha ya, sino para tirarla y que la pisen los hombres."". (Mateo 5:13).

No olvidemos que la única Iglesia fundada por Cristo Dios tiene la verdad absoluta. Cristo mismo se autodefinió como ""La Verdad"".

Y en cuanto a lo que expresó Francisco sobre la caridad, debe decirse que la caridad verdadera procede del amor a Dios; por ello, no consiste en hacer sentir bien a los que yerran; menester es hablar con la verdad, pues lo que se persigue en última instancia, es la salvación eterna del alma a quien uno se dirige: ""Hermanos, si alguno de entre ustedes se desvía de la verdad y alguien lo hace volver, sepa que quien haga volver al pecador de su error, salvará su alma de la muerte y cubrirá multitud de pecados"". (Santiago 5:19-20).

Analicemos:

""Así, pues, quien come el pan y bebe el cáliz del Señor indignamente, será reo del cuerpo y de la sangre del Señor. Examínese, pues el hombre a sí mismo y entonces coma del pan y beba del cáliz; pues el que sin discernir come y bebe el cuerpo del Señor, se come y bebe su propia condenación."". (1era Corintios 11:27-29). 

La postura bíblica sustentada tanto en el Antiguo como en el Nuevo Testamento, sostiene que la práctica de la homosexualidad es incompatible con el servicio a Dios y la herencia del Reino de los Cielos, al considerarla contraria al diseño de la creación. La Biblia distingue entre la atracción y la conducta en sí, enfocando la prohibición en esta última: 

I. Fundamentación en el Antiguo Testamento. En él se establecen las bases de la creación y la ley moral, definiendo las relaciones sexuales dentro del marco del matrimonio entre un hombre y una mujer. 

1.- Levítico 18:22 ""No te ayuntarás con hombre como con mujer; es una abominación"". Este texto califica la conducta homosexual masculina como ""abominación"" (toevah en hebreo), un término que denota algo moralmente repugnante para Dios.

2.- Levítico 20:13 ""Si uno se acuesta con otro como se hace con una mujer, ambos hacen cosa abominable, y serán castigados con la muerte. Caiga su sangre sobre ellos"". Establece la pena física más severa, señalando la gravedad de la conducta a los ojos de Dios.

3.- Génesis 2:24 ""Dejará el hombre a su padre y a su madre y se adherirá a su mujer, y vendrán a ser los dos una sola carne"". La base teológica radica en el diseño original donde ""el hombre... ...se unirá a su mujer, y serán una sola carne"". 

II. Fundamentación en el Nuevo Testamento:

El Nuevo Testamento mantiene la prohibición moral del Antiguo Testamento, aplicándola en el contexto del ""reino de Dios"" y el discipulado cristiano. 

1.-  1era. Corintios 6:9-10 ""¿No sabéis que los injustos no poseerán el reino de Dios? No os engañéis: ni los fornicarios, ni los idólatras, ni los adúlteros, ni los afeminados, ni los sodomitas, ni los ladrones, ni los avaros, ni los ebrios, ni los maldicientes, ni los rapaces poseerán el reino de Dios"". San Pablo enumera comportamientos que, si se mantienen, excluyen a la persona del reino de Dios. Aquí se incluyen las prácticas homosexuales tanto pasivas (malakoi) como activas (arsenokoitai).

2.- Romanos 1:26-27 ""Por lo cual los entregó Dios a las pasiones vergonzosas, pues las mujeres mudaron el uso natural en uso contra naturaleza; e igualmente los varones, dejando el uso natural de la mujer, se abrasaron en la concupiscencia de unos por otros, los varones de los varones, cometiendo torpezas y recibiendo en sí mismos el pago debido a su extravío. Pablo describe la conducta homosexual como una consecuencia del rechazo a Dios (idolatría), definiéndola como ""contra naturaleza"" (para physin), es decir, contraria al orden de la creación divina. 

III. La imposibilidad de servir a Dios viviendo en práctica activa:

La Biblia enseña que el servicio a Dios requiere santidad y arrepentimiento. Vivir activamente en lo que las Escrituras definen como pecado detestable o contrario a la naturaleza, es simplemente absurdo.

Obedecer los mandamientos de Dios, implica no sólo rechazar el pecado, sino incluso la ocasión próxima de recaer el él, lo que conlleva evitar todo contacto con la fuente de las tentaciones en que hemos caído.

Arrepentimiento y Cambio: El mensaje bíblico no es de exclusión permanente, sino de transformación: 

""...y esto erais algunos; mas ya habéis sido lavados, ya habéis sido santificados, ya habéis sido justificados en el nombre del Señor Jesús..."". (1era. Corintios 6:11). Cristo mismo, a quienes perdonó pecados, les decía: ""Vete en paz y NO PEQUES MÁS"".

Conclusión: La Biblia posiciona a la conducta homosexual activa como una transgresión de la ley moral divina, incompatible con el servicio a Dios, pues servir a Dios implica tanto el arrepentimiento como el firme PROPÓSITO DE ENMIENDA; por lo que es estulto bendecir una unión antinatural, y mucho más impropio y estúpido aún, el dar la Sagrada Comunión a quienes yacen en tan grave error, pues no se les concede beneficio alguno, antes se les ""concede"" su propia condenación eterna al fuego del infierno.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@javiercaicedo3282,2024-04-03T03:03:29Z,0,"Lamento contradecirlo pero no todos somos hijos de Dios 
En el evangelio de San Juan capítulo 1 versículo 8 dice la palabra: 
PERO A TODOS LOS QUE LO RECIBIERON A LOS QUE LO ACEPTARON LES DIO POTESTAD DE SER LLAMADOS HIJOS DE DIOS 
Y ESTO NO DE CARNE SINO DE DIOS 
Esto refiriéndose al señor Jesús .
Por lo tanto no todos son hijos de Dios . Solamente son hijos de Dios los que reciben a Jesús como su único y suficiente salvador , los demás son CRIATURAS DE DIOS 
ESA ES LA DIFERENCIA ENTRE UN HIJO DE DIOS Y UNA CRIATURA DE DIOS 
POR TANTO NO TODOS SOMOS HIJOS DE DIOS SINO LOS QUE HACEN SU VOLUNTAD",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@fiorella-y9r,2025-10-02T19:51:11Z,0,Todos tenemos derechos ser felices xes y vivir nadie wsmas nadie basta de religiones juicios estúpidos y creencias irracionales soy mujer transexual y las religiones solo dividen crean intolerancia nadie más se va suicidar solo por la.kntilerqncia de una sociedad vazura,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@rafaelgustavomonteiro7345,2025-04-23T02:25:53Z,0,"solo aquellos que creen en Jesús y son guiados por el Espíritu Santo son considerados hijos de Dios. Todo aquel que ama a Dios de todo su corazón y no rompe los mandamientos!
Un homosexual no puede tener a Dios si Dios y el pecado no se mezcla.
Dios no odia a los homosexual, solo aborrece al pecado.
Yo no los jusgo tampoco, porque no soy santo!
Ni me considero mejor, pero una cosa no quita la otra punto",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@victorvelasco4804,2024-02-24T08:13:44Z,0,"Entendéis que el papa es la figura por antonomasia de nuestra religión? Es decir, si el dice que algo está bien, ES QUE ESTA BIEN, y que ni vosotros, ni vuestra abuela, ni el cura de vuestro pruebo, saben más de la propia religión católica que el papa? Algunos vais de religiosos, pero solo os gusta seguirla cuando dicen lo que os parece bien.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@Dorian305,2024-02-09T17:37:32Z,0,Esta muy mal señor no tuerza la palabra de Dios para estar bien con ambos lados.,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@matias-orban,2025-09-01T02:14:25Z,0,Fenómeno irrepetible.,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@Edwoker,2025-01-09T23:50:18Z,0,"El Papá Francisco, como que sabe mucho de homosexualidad ja ja ja ja ja 🤔",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@nancycevallos1704,2024-02-11T20:32:11Z,0,Cristo dijo YO SOY EL CAMINO  LA VERDAD Y LA VIDA  NADIE VIENE AL PADRE SINO ES POR MI    Asi que no diga que cada cual encuentra a Dios como puede o cree  Y  ESO LO HA LEÍDO USTED   en su biblia,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@princesadeDios2025,2024-10-12T20:59:03Z,0,"Gracias por este video primero Jesús es el camino la verdad y la vida y nadie va el Padre sino es por El. Asi que Jesús era no es el único camino para llegar a Dios ¿?. Eso no me queda claro y soy católica por cierto. Así que da igual según el Papa , así que las sectas son validas ? , según su apreciación, no caigamos en este error. Una cosa es respetar la doctrina del otro y otra es reconocer que está en lo correcto porque según El todos los caminos conduce a Dios. Sabes cuál es el Problema del Papa con todo respeto , es hablar siempre con ambigüedad y eso le ha traído problemas , y malos entendidos. Si el hablara con claridad nadie lo malinterpretaria. Eso lo digo con respeto.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@KeniaDelgado-s3u,2024-07-12T16:01:47Z,0,Bueno esta mal la educación es muy importante en hogar se debe corregir porque el infierno existe y no es relajo hay Dios acusraa el pecado así que papas fritas esta super mal abra juicio y sus actos propios. Lo. Condenaron y a papas fritas por señalar a. Lo. Malo. Como. Bueno peor. Le irá por llevar a tanta gente al infierno que locura la homosexualidad no entra en el diseño que Dios hizo y punto del lado que lo. Veamos es pecado.,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@manuelmontes5795,2024-04-10T14:42:31Z,0,PAPA + TV = POLITICO,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@norkaa.garciamarrou1168,2024-03-31T04:13:38Z,0,Una barrigaxa tiene ese papa 🥔😂,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@A-M_alejandra,2024-03-11T09:06:33Z,0,"¿Osa alguno de vosotros, cuando tiene algo contra otro, ir a juicio delante de los injustos, y no delante de los santos?
¿O no sabéis que los santos han de juzgar al mundo? Y si el mundo ha de ser juzgado por vosotros, ¿sois indignos de juzgar cosas muy pequeñas?
¿O no sabéis que hemos de juzgar a los ángeles? ¿Cuánto más las cosas de esta vida?
Si, pues, tenéis juicios sobre cosas de esta vida, ¿ponéis para juzgar a los que son de menor estima en la iglesia?
Para avergonzaros lo digo. ¿Pues qué, no hay entre vosotros sabio, ni aun uno, que pueda juzgar entre sus hermanos,
sino que el hermano con el hermano pleitea en juicio, y esto ante los incrédulos?
Así que, por cierto es ya una falta en vosotros que tengáis pleitos entre vosotros mismos. ¿Por qué no sufrís más bien el agravio? ¿Por qué no sufrís más bien el ser defraudados?
Pero vosotros cometéis el agravio, y defraudáis, y esto a los hermanos.
¿No sabéis que los injustos no heredarán el reino de Dios? No erréis; ni los fornicarios, ni los idólatras, ni los adúlteros, ni los afeminados, ni los que se echan con varones,
ni los ladrones, ni los avaros, ni los borrachos, ni los maldicientes, ni los estafadores, heredarán el reino de Dios.
Y esto erais algunos; mas ya habéis sido lavados, ya habéis sido santificados, ya habéis sido justificados en el nombre del Señor Jesús, y por el Espíritu de nuestro Dios.
Todas las cosas me son lícitas, mas no todas convienen; todas las cosas me son lícitas, mas yo no me dejaré dominar de ninguna.
Las viandas para el vientre, y el vientre para las viandas; pero tanto al uno como a las otras destruirá Dios. Pero el cuerpo no es para la fornicación, sino para el Señor, y el Señor para el cuerpo.
Y Dios, que levantó al Señor, también a nosotros nos levantará con su poder.
¿No sabéis que vuestros cuerpos son miembros de Cristo? ¿Quitaré, pues, los miembros de Cristo y los haré miembros de una ramera? De ningún modo.
¿O no sabéis que el que se une con una ramera, es un cuerpo con ella? Porque dice: Los dos serán una sola carne.
Pero el que se une al Señor, un espíritu es con él.
Huid de la fornicación. Cualquier otro pecado que el hombre cometa, está fuera del cuerpo; mas el que fornica, contra su propio cuerpo peca.
¿O ignoráis que vuestro cuerpo es templo del Espíritu Santo, el cual está en vosotros, el cual tenéis de Dios, y que no sois vuestros?
Porque habéis sido comprados por precio; glorificad, pues, a Dios en vuestro cuerpo y en vuestro espíritu, los cuales son de Dios.

Claro esta bieno juzgar
Pero esta mal no desirle lo que va a pasar después",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@amaliacarreno540,2024-07-10T04:19:30Z,0,"Me parece que el Papa Francisco, habla que todos son hijos de Dios y que cada uno  busca a Dios como puede.Dios creo a un hombre y una mujer .Entonces los homosexules: que son? Si siguen obrando a su manera. Obedecen a Dios ?",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@dondon8001,2024-03-04T07:44:21Z,0,La Biblia el libro que se tiene qie vivir como representante de una de las religiones importantes del mundo. Acto de abominación.,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@AnaselyDleon,2024-03-16T14:22:48Z,0,Jamas.  Nadiedebetocarunhomosexualconmuerte.,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@manuelfuentesguerra2586,2025-11-01T20:30:42Z,0,Ser homosexual no ee un delito,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@HenryVásquez-g9q,2025-06-13T13:38:33Z,0,El propio Satanás vestido de ángel,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@luiseduardozambranogalindo4923,2024-03-04T00:24:27Z,0,"Se supone q el enviado de Dios debe enseñar la biblia para q las almas no se vallan al infierno porque la biblia lo prohíbe.
Pero como representanta es a Satanás por eso habla así contradiciendo la palabra de Dios.
Por eso es q Dios dijo habla como gragon y eso lo delata q no es de Dios..",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@pmm2806,2024-05-30T05:53:46Z,0,"Y va a expulsar al sacerdote que violo al padre Kotas? Y pediran perdon a las vicirmas
Del padre
Masiel?",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@C.B.D.C-ib6mf,2024-04-30T17:32:27Z,0,Masón,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@juancarlosharol2133,2024-06-10T23:54:27Z,0,No le creo nada.,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@jeduardomendoza7938,2024-04-11T06:10:16Z,0,"Pero los protestantes no entiened3n estas palabras 😢 k triste.
 El papa es un santo uanque no quieran y escrito esta.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@Marygarcia-f6x,2025-09-23T02:32:56Z,0,La gente se arrepiente cuano ya esta en el imfierno en la ora de la mierte un arrepentimiento falzo,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@luisenriquemoralespaiva1107,2024-02-10T12:17:47Z,0,"TODOS SON HIJOS DE DIOS? entonces en el día de la resurrección los q estarán condenados le dirán a Dios porque estoy aquí si soy tu hijo , señor Francisco acaso no sabe lo q le dijo CRISTO A NICODEMO eres maestro de Israel y no sabes , UD señor Francisco tiene las Escrituras, LA ESCRITURA DICE: más todos los q le recibieron son LLAMADOS HIJOS DE DIOS",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@rodrigolzana5683,2024-02-12T17:28:39Z,2,Un hombre equivocado que está perdido solo CRISTO SALVA,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@vaniacastaneda4380,2026-03-24T20:52:35Z,0,Dios igual perdona al pecador pero lo que no perdona es matar,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@DavidMiguezVillalta,2024-10-06T15:39:09Z,0,No todos son hijos De Dios eso es incierto leer la biblia,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@ALLGOD333,2024-02-29T04:07:43Z,0,Con el covic nunca hizo una jornada de oración..no te importamos Francisco,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@Anameilyng,2025-02-02T02:56:46Z,0,"9 ¿No sabéis que los injustos no heredarán el reino de Dios? No os dejéis engañar: ni los fornicarios, ni los idólatras, ni los adúlteros, ni los afeminados, ni los que se echan con varones, 10 ni los ladrones, ni los avaros, ni los borrachos, ni los maldicientes, ni los estafadores heredarán el reino de Dios.
1 Corintios 9
❤
(Este pecado es abominacion, lamentablemente no todas las personas homosexuales, se arrepienten y dejan su mal camino)",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@LuisfranciscoJimenezmontoya,2024-03-30T01:23:01Z,0,La palabra de DIOS en la biblia no acepta homosexualidad,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@4500alfonso,2024-02-17T13:38:02Z,1,Este Papa es un politico no un cura,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@aaro2279,2024-04-04T07:00:54Z,0,No es una mujer es pinchi loco 😂😂😂,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@JuanReyes-tm4in,2024-05-02T15:45:53Z,0,"Dios no comoarte su gloria, con el pecado a con satanas, 1ra cap 3 dice el que ama a Dios no peca y si peca no aconocido a Dios y es hijo del diablo, entonces que Ellos los homosexual y lesbianas busquen ltro lugar donde vivir y pecar peri no pueden estar cometiendo pecado en casa de jente cristianos",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@irisglezfletes,2024-09-03T15:39:26Z,0,"Yo eh sido lesbiana toda mi vida, eh cometido otros pecados, errores, también eh tenido muchas buenas obras en la vida. Ahorita an mis 40 años y q leo más la biblio estoy en este dilema. Si ser así es pecado mortal o realmente Dios nos puedes perdonar si nuestras buenas obras pesan más q las malas? Eh querido dejar esta vida porque no quisiera irme al infierno como dice la biblia. Unos dicen q Dios así me quiere pero se q lo dicen para q no sufra y porque hoy en día son otros tiempos donde se mira cada cosa. No eh podido dejar a mi pareja de 18 años, estoy confundida….",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@julio.2679,2025-07-10T11:05:52Z,0,"Advertencia este mensaje puede ser muy largo absténgase de hacer comentarios ofensivos o fuera de lugar
Me gusta que hable de nuestra comunicación, y halbla de ello de forma pasiva,no ofensiva,con respecto y sin decir indirectas o directas de que videos que abandonar esa idea por ser un pecado.tambien habla de la aceptación en la familia.y también algo muy importante de cuál los temas católicos no toman en cuenta o lo toman como apoyo para imponer sus ideas qué es criminalizar Hola pena y muerte a la comunidad LGBTIQ+
Lo que más felicidad me da es que lo habías dicho el mismo papa que en paz descanse 
Pero sus palabras todavía tiene peso sobre el mundo actual.
Sin más de momento gracias por su atención",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@Aihannas,2025-05-22T14:29:05Z,0,"Te recuerdo que tu mesías dijo que no vino a cambiar ninguna ley,sino a hacerla cumplir,así que si vas a denominarte religioso aférrimo por lo menos hacé caso a lo que dice tu librito de fantasía favorito",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@okape,2024-02-09T20:48:44Z,0,Papanatas,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@에스류준,2025-03-11T20:28:18Z,0,El Papa Francisco tiene toda la razón,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@MiguelMurillo-q4n,2025-04-24T04:02:42Z,0,Pecado es todoblo que contradice a Dios y Dios dijo hombre y Mujer  seran una sola carne nunca dijo hombre con hombre seran sola carne  mas si dijo que es abominacion y tambien dijo que el no corrije a su hermano no lo ama  no se trata de maltratarlos porque son humanos y merecen reapeto pero Dios los ama a elllos eso es incuestionable pero el pecado ese no lo acepta sea cualquier pecado que sea incluyendo  este,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@JesusRangel-e5n,2024-11-06T03:37:47Z,0,Padre Francisco con todo respeto todos somos pecadores y yo también juanpablo segundo nunca le dió ningún manotazo aninguna persona entonces porque usted lo hizo no lo juzgo pero lla aclarara cuentas con mi padre DIOS en cuanto al Padre Adam kotas comento que hubo abuso sexual y lecomento a usted y nole creyó.y losaca de saserdote cre usted padre Francisco que esa es la solucion ante DIOS. Sese,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@Franklin-i6x-t8i,2024-02-13T18:14:58Z,0,"Cuan equivocado está NO todos son hijos de DIOS las Escrituras dicen lo contrario
Juan 1:12-13 RVR1960. Mas a todos los que le recibieron, a los que creen en su nombre, les dio potestad de ser hechos hijos de Dios; los cuales no son engendrados de sangre, ni de voluntad de carne, ni de voluntad de varón, sino de Dios.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@rogeliaelizondo7918,2024-02-12T00:39:01Z,0,"Mentira. No todos son hijos de Dios. Todos somos creación de Dios. 

hijos solo los que lo aceptamos en nuestro corazón.😊 Y vivimos de acuerdo a las Escrituras.",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@nicolaspascual211,2025-10-08T00:42:14Z,0,"Dijo dos cosas totalmente contrarias a la biblia ..""todos son hijos de Dios "" ,falso ..juan 1:12 dice que los que creen en su nombre ,ose en Jesús,  les dio potestades de ser llamados hijos de Dios.
Y el dijo que ""cada uno lo busca por el camino que puede ""..falso porque hay un solo camino ,una sola verdad y una sola vida Cristo,nadie viene al padre si no es por mi dijo el Señor  ..juan 14:6",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@AntoniaMariaMoreraRamod-fl3fj,2024-05-30T13:44:19Z,0,Cuando hayga un cataclimos y yo sea rencarnado todos ustedes llamados papas seran juszgados por mi padre,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@mariacarmenbeneyto4877,2024-08-15T13:03:36Z,0,"Robar es pecado, matar es pecado, adulterar es pecado, mentira es pecado, y la homosexualidad? Queee!! Que biblia tiene usted Sr Francisco, porque intenta endulzar lo que está claro en la Palabra,  si alguien busca a Cristo es para ser ""transformado "",no para jugar al escondite .Vos entendió a que sii!!!""TRANSFORMADO "" no es "" orgulloso "" de su pecadooooo!!!",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@RicardoArturoVillalobosSámano,2024-11-09T04:13:56Z,0,"Acéptenlo? Leviticos 18:22 es abominación, 1 Corintios 6:9 no heredarán el reino, Lamentable que este condenado? Romanos 1:24-32 merecen muerte y no solo ellos si no los que se complacen con los que la practican 
No es juzgar, simplemente debemos aborrecer, desechar y excluir al pecado (no al pecador) al pecado, Dios ama al pecador pero aborrece el pecado",Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
uhYIF6guRmU,@IsraelFernándeznúmero1,2024-07-01T02:27:48Z,0,No tienes ni idea Todos no son hijos de Dios...hay hijos de Dios y criaturas de Dios,Los dichos del Papa Francisco sobre la homosexualidad,Perfil,2023-05-02T18:38:56Z,2023,lgtbi
