video_id,autor,fecha,likes,texto,titulo_video,canal,fecha_video,año_video,tema
KMpZLaVkxSo,@ManOneArmyBTf,2016-07-21 20:28:18+00:00,10,"la verdad que tenía que haber hecho eso antes, a ver si a la gente que va de ese palo se le quita ya la tonteria",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@ossdamien1816,2021-02-07 03:52:16+00:00,41,CUANDO ACTIVAN EL ME DIVIERTE EN YOUTUBE ESTE VIDEO SE MERECE MILES JAJAJAA,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@josejose3456,2020-06-15 20:17:48+00:00,64,Perfecto uso proporcional de la fuerza aplicado a medida sin excederse buen procedimiento,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@HeribertoFernandezSanMar-sm5zy,2024-05-25 15:23:19+00:00,2,"Paciencia nivel Dios
Del Policía",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@franciscomaroto3035,2018-06-24 11:06:48+00:00,44,La princesita pensaba que podía hacer y decir lo que le diera la gana. A un agente de la autoridad se le debe tratar con respeto.,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@juanjomunoz9281,2021-11-20 16:21:42+00:00,21,"Me encanta cuando van de listos,  que  pena que cada día es más difícil el trabajo de la policía.",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@fernandomercadomezcua7187,2019-06-17 13:47:19+00:00,51,bravo por la policia....todos mis respetos.,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@Antho18911,2024-08-23 18:37:15+00:00,0,En cuanto calló al suelo se le terminó la chulería 😅😂,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@andresrivers4015,2019-08-28 14:49:49+00:00,54,"2016 ....... Que buenos tiempos
En 2019 el poli hace eso y se le cae el pelo",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@JoseSanchez-nj3rc,2020-03-11 13:38:58+00:00,10,"Jeje..que tipeja,mañana la veremos con una camiseta morada,manifestandose contra la basura en el mar y el cambio climático.",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@johanneslatebloomer6350,2019-03-31 22:37:29+00:00,74,"Impecable . no me canso de verlo . aca en argentina si un poli hace eso lo muelen a palos . el reino del revez. Viva españa , la tierra de mis abuelos !",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@pedrodelgadocontera3928,2024-07-12 19:39:28+00:00,2,"La policía te puede pedir documento cuando ve algo extraño y si no os gusta, os vais con Bukele",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@alejandrolaos4980,2021-05-29 14:23:57+00:00,10,1:35 ATANGANAAAAAAAAA!!,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@Diego2O11,2016-08-30 14:52:39+00:00,779,Queres igualdad de genero toma jajaja,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@emmanuelromulo-nieto6343,2020-03-20 09:42:31+00:00,34,Envío un respetuoso y afectuoso saludo a la policía española. Mi completa admiración por hacer valer la ley. En México el policía teme del ciudadano.,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@adrianfernandez2161,2023-10-02 18:57:06+00:00,1,Muy bien echo,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@josemanuelcortesfernandez6297,2023-06-21 20:36:27+00:00,11,Un aplauso para ese agente 👏👏👏,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@Rey-n4l,2024-03-02 04:43:31+00:00,0,Bien hecho,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@kuatro4444,2024-10-24 08:44:36+00:00,0,Bien hecho,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@JuanVasquez-oy9vc,2020-07-10 02:39:39+00:00,14,Así se ase policía lo felicito lo felicito excelente así se actúa waoooo MANTENER EL ORDEN EXCELENTE,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@Frankb932,2019-03-13 20:37:18+00:00,20,Ojala la policia fuera asi aca en Argentina,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@j41r08,2019-06-14 20:28:31+00:00,50,"Muy buena actitud por parte del Policía, muy buen policía si señor 👍",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@manuelgutierrez2040,2024-08-13 15:22:50+00:00,1,"ME DA LA DOCUMENTACIÓN YA A ME LA, PUEDE DAR X FAVOR 😂",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@jpenak6,2019-07-28 20:53:14+00:00,86,"""Tú... qué votas??? al PP????""
jajajajajajajaja
No tienes huevos en decir ante un Policía en USA eso... Estulta!",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@abrahamhernandez2898,2016-08-29 22:28:00+00:00,187,"Yo la verdad no entiendo a los que defendéis a la chica. La sanción está bien puesta y punto, con la ley en la mano es ilegal beber en la calle. Luego no te identificas ante un agente de la ley, y por último lo agredes. Y encima pretenderéis que le den un aplauso a la niñata.",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@delorean1977,2017-06-20 13:11:16+00:00,46,Hahaha...muy bien hecho! un ole al Policia!,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@flor.mgonzalez4289,2023-07-27 16:42:14+00:00,0,Por lista,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@leodavinche28,2019-09-29 21:55:39+00:00,10,1:35 Si !! Excelente !!,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@156motos,2022-03-30 21:26:30+00:00,29,"No me canso de ver este video, el excelente trabajo de ese policia!!",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@mikelgames.m5804,2020-09-06 09:35:35+00:00,154,"Se lo merece, por  cuadrada.",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@javiergil2335,2024-12-29 00:31:36+00:00,0,"Año 2025: ""señorita, me deja su documentación por favor...""",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@julianandresjimenezreal8884,2020-12-30 05:29:59+00:00,69,1:34 bienvenida al gulag que desea señorita,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@hichammm9265,2018-02-04 14:33:19+00:00,78,1:33 la tumbada ha sido buenísima.,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@timeofplaying8432,2018-06-18 21:00:13+00:00,76,Demasiado cordial y educado ha sido el policía. Si te dicen que saques el dni lo sacas y a callar. Estas hablando con la autoridad ya esta bien de tontadas y buenismo,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@virginiagarciacelis2407,2024-05-29 16:46:25+00:00,2,"Me encanta este policia.  yo le doy la documentacion. ,mi telefono y el horario de mi curro si quiere",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@dulceguadalupesanchezgarci1931,2019-07-22 03:42:27+00:00,17,I love it when you call me señorita 🎵🎵🎶🎶,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@Cocoyarena3290,2020-03-02 19:19:53+00:00,25,Que buena es la policia española. Es dura y firme. Me caen bien. Saludos desde Argentina,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@joaquinalejandro2274,2019-11-30 15:00:47+00:00,32,"A mi y a unos amigos míos una vez unos policías nos pidieron que nos quitaramos los zapatos, que les dijeramos donde vivíamos y el DNI, yo hice todo sin ningún problema... Sé que es incómodo, pero más incómodo es lo que pasará si no haces lo que ellos dicen, uno de los amigos con los que estaba se puso chulo y a decirles cosas como por ejemplo ""ustedes a mi no me registren y no me toquen"" y le hicieron exactamente lo mismo que a la chica, en cambio a mí me dijeron ""usted puede irse caballero"", conclusión... EL NADA DEBE NADA TEME",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@elvigilante2973,2023-10-07 09:23:00+00:00,0,De mis videos favoritos con diferencia xD,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@luisapazoslopez4502,2020-11-02 01:31:50+00:00,10,Increíble! Qué paciencia tenéis!,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@Investing4Ever,2020-10-03 10:19:38+00:00,16,Bravo. Bravo. Y bravo. Chapó por la actuación del policía. Y demasiada paciencia ante tal sujeto.,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@JesusIOS7965Best,2020-02-20 19:22:08+00:00,14,"Estos son verdaderos Policías, ya quiero yo unos así en mi pais xD",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@FranciscoGimenez-u5b,2025-10-06 16:21:58+00:00,0,Muy bien,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@michaelcolombo8427,2021-02-20 02:32:43+00:00,180,"por cada like voy a escribir un ""señorita""

ahora no hay likes por lo cual no voy a poner nada xd",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@dragonstorm9249,2021-06-16 22:33:52+00:00,64,"Es una situación que se hubiera resuelto sin problemas; le entregas la documentación al agente, la revisa e, incluso, si vas de buenas, la cosa hubiera podido quedar en un simple apercibimiento y, aunque te hubieran propuesto para sanción, la cosa queda ahí, en una sanción administrativa por beber en la vía pública y en paz. Pero, o bien por estar bajo los efectos del alcohol o por ir de lista te has buscado un arresto y cometer un delito. En USA o Rusia le hubieran dado dos ostias y, encima, presa.",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@juancarlosfranco111,2020-05-05 09:38:17+00:00,71,El comportamiento de este policía me parece ejemplar. Todo un ejemplo de templanza y educacion.,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@reysoto2374,2025-03-11 12:52:29+00:00,0,Bien echo,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@rubenfernandezcampos8648,2019-07-18 18:31:37+00:00,12,"Pero qué haces, que soy muy chula y tengo derechos!!!!
🙄",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@AdayGon89,2018-09-09 15:13:26+00:00,72,"Ahí bien hecho, por hacerse la víctima.",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@claudio74,2018-03-06 01:08:33+00:00,12,1:09 buen piscinazo a lo neymar,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@argentosudda6831,2024-07-07 21:09:50+00:00,0,Bien hecho!,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@Dani_sw_,2020-10-07 22:22:36+00:00,26,Un dia estaba en un aprque con mis amigos la policia nos dijo que le enseñaramos lo que llevavamos en la riñonera y el dni se lo enseñe sin reprochar me dijo muy bien le dije adios y fin no uvo ni dolor ni sancion ni nada lo mejor tengo solo 14 años y ya tengo mas educacion que muchos adultos,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@ominus8595,2021-09-24 20:39:19+00:00,29,"No entiendo porque a algunas personas le cuesta tanto dar el dni a un agente de policía , en vez de discutir sin ningún tipo de lógica lo mejor es dar la documentación y se acabo",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@kevinth91,2018-03-14 17:35:46+00:00,21,"Me parece fantastica la autoridad en este video, cualquier hombre que se hubiera negado le habria pasado exatamente lo mismo,  esto es igualdad",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@VozLPGC,2024-02-21 16:01:22+00:00,18,Esta Podemita subnor... como todas muy buena la actuación de la policía 💚💚💚💚,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@vitygass,2019-03-01 09:36:04+00:00,47,"Buen y limpio trabajo, si señor",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@jcarlos7668,2016-11-19 23:04:05+00:00,22,"TOOOOONTA, TOOOOOONTA, IDIOOOOOOTA...., esto dicho en plan cántico fútbolero.-",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@fernandocastellano5497,2016-07-21 22:31:50+00:00,147,"En Estados Unidos ,y por como reacciona esa tipa cuando el policia le pide la documentación, y como dice el agente ""por razones de seguridad"", la hubiesen encañonado con el arma reglamentaria, al desconocer que pueda sacar del bolso. Habrá algunos policías que hacen uso del abuso de autoridad, pero este hombre......... demasiada paciencia tuvo. Si la gente se comporta normalmente, no tiene porqué tener problemas con la policía, ahora si vá de chul@.......pasa lo que pasa.",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@Raul-nc1bm,2023-07-27 10:22:35+00:00,0,Muy buena intervención,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@Antonio-24,2016-08-27 21:24:31+00:00,83,algunos ven a la policia como el enemigo,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@sumanito9788,2020-12-26 22:48:37+00:00,29,Eso es lo que pasa cuando le pegas a un agente que comes suelo y vas detenido,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@pablozumelzu345,2018-11-13 15:43:59+00:00,14,Bien echo,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@RUQUIYAH-b8e,2026-01-26 14:28:49+00:00,0,**[[ BUEN TRABAJO,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@Victorh300,2017-10-04 08:08:02+00:00,11,Si os dais cuenta se le cae la botella por que choca con el policia e iba borracha xDD,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@atsles4888,2021-12-02 23:18:10+00:00,11,El policía fue muy respetuoso pero las personas se pasan,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@daniyakalta9092,2016-07-26 10:12:31+00:00,10,"en estados unidos ya tendría tres balazos en el pecho, buena actuación del policia",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@eduu1625,2023-09-18 06:13:26+00:00,0,buen procedimiento,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@kanniwara,2022-12-05 20:14:16+00:00,14,CUANDO ME SIENTO TRISTE ACUDO SIEMPRE A ESTE VIDEO...,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@user-cc7dq8gg8x,2021-09-04 21:27:59+00:00,11,"Un clasico que no me canso de ver. Señorita, señorita... Zas!!",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@giulianamuroya1986,2018-03-06 03:44:51+00:00,28,Excelente!! A la proxima que la tiren de cara! BRAVO,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@magdabenito1452,2023-10-13 17:49:15+00:00,0,Muy bien por lista,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@CarlosAndres7,2022-06-24 14:55:42+00:00,30,Esta muy bien. Hay un grave problema de alcoholismo y además soberbia. Hay que tener claro que hay que respetar a la autoridad.,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@eloyperea,2020-09-23 17:46:34+00:00,24,"Que hermoso actuar de ese uniformado, hay que algunos que son prepotentes pero no lo son todos, hay que saber hacer bien las cosas, con respeto te ganas a todos, y policías como esos se necesita aquí en Perú, lo malo de mi país es que han desautorizado a los policías, ojala algún día cambie eso.",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@pajerofuriosov2.042,2019-12-11 15:40:49+00:00,54,Hy tenemos una intocable nueva especie hembrista,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@Santiago-qr8du,2023-10-23 12:03:37+00:00,0,Solo espero que esto fuera un viernes por la noche y se comiera el finde en el calabozo por lista.,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@FiR3xFRx,2016-08-31 18:31:53+00:00,133,"Eso a un chico es una buena actuación, y ha una mujer no porque es abuso o machismo, ¿No? Cuánta hipocresía...",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@icona7591,2020-09-29 19:31:58+00:00,21,Un buen trabajo de ese policía.,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@alexry7199,2018-08-29 12:27:03+00:00,14,De verdad.... lo que iba ser una sanción por beber en vía pública acaba en detención por pegar a un policía de verdad como empeora la gente las cosas... con lo fácil que es darle la documentación!!,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@evam9526,2026-03-01 11:57:40+00:00,1,"Esa impertinente debería saber que: 
1. beber alcohol en publico - esta prohibido.
2. tirar botellas de cristal al suelo - es sancionable
3. no puedes acercarse a un agente de la policia en proceso de investigación - por razones de seguridad. 
4. hay que producir el documento de identidad cuando la policia te lo pide - no necesita repetirlo 10 veces, una es suficiente. 
5. No debes de pelearte con la policia - algo inmediatamente arrestable. 😂😂😂😂😂",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@frederickgamer2612,2020-04-13 06:06:33+00:00,13,Por eso me encanta la policía de España la mayoría son comprensibles y honestos bueno eso e visto yo no se no vivo en España pero saben que se que arriba España XD,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@JuanFelipe1980,2020-03-29 19:54:35+00:00,18,"Esta llegará sola y borracha a casa, que buen final de noche! 🤔",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@pellebard2143,2021-02-08 16:29:04+00:00,12,"El hombre ha de estar diciendo-- 
con quién me casé.",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@albertomarxan,2024-02-09 09:33:41+00:00,0,"Que máquina el policía, lo ha echo super bien su actuación. Ha mantenido la calma perfectamente, un gran policía!",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@locurasincura6600,2020-04-20 16:58:34+00:00,40,Min 1:35.  O soto gari. 🙋‍♂️ ippon!,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@lyly2d192,2021-05-12 16:54:25+00:00,29,"Típica perro flauta española xdd
""¿Tú que votas? ¿Al pp?""",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@edgarramirezramirez4438,2019-08-06 22:42:56+00:00,23,"FELICIDADES A LA POLICIA DE ESPAÑA!! ESAS SI SON AUTORIDADES RESPETABLES
HOJALA EN TODO EL MUNDO HUBIERA ELEMENTOS ASÍ.",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@Sigmamankp,2024-07-06 15:54:00+00:00,0,Más tranquilita ya señorita? Jajajajaj,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@xsponjahx4297,2018-03-12 02:52:15+00:00,27,Y seguramente habrá gente que dirá que que vergüenza de policía tratando así a una mujer. Jajajajajaja poco le ha echo ya sea mujer u hombre se tiene que tratar igual. Bravo por la Policía Nacional.,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@rf5317,2021-03-07 15:09:33+00:00,20,"Bien Casillas, así se actúa. Le dijo como 5 veces, dame tu identificación..y nada",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@liptito1,2017-03-09 19:20:03+00:00,21,"Lo que ha conseguido con esa actitud esta chica es que ahora ya no se enfrenta a una sanción por lo de la botella, sino que además tiene que responder ante la acusación de no querer identificarse además de insultos hacia el policía y también enfrentamiento, posiblemente tendrá que reflexionarlo al menos entre 6 meses y 2 añitos en prisión o lo que dictamine el fiscal. Son faltas muy graves, nunca debemos enfrentarnos a la autoridad, la manera legal es después denunciar si lo cree conveniente y apelar la sanción pero tal vez le salga el tiro por la culata ya que no lleva razón, se ve claramente como el policía se lo pide repetidas veces y por favor y ella se pone en actitud chulesca y borde, en fin, mal asunto, la chica no ha dado buen ejemplo no de conducta ni de educación.",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@angeelcv03,2024-10-13 03:31:56+00:00,0,que satisfactorio,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@juanmoren8521,2021-02-24 04:34:39+00:00,12,"En Chile cuando sucede eso, la gente que esta alrededor empieza a clamar por  justicia, derechos humanos y cuanta pelotudes se les ocurre solo por que es mujer o simplemente por que se sienten con el poder y el derecho de pasarse por el culo la autoridad de alguien que hace su trabajo.",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@moralesjc1930,2018-01-10 19:11:12+00:00,60,"Queremos policías así en México... acá les pegan a los policías y se van y todavía los puedes reportar de abuso, que irónico no!!
felicidades a los Españoles por su mando policial que hace bien su trabajo...",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@jorgebarretoalamo3882,2018-05-31 00:06:18+00:00,13,Jajajajaj igualdad niñata,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@andrescano4065,2025-02-27 12:56:23+00:00,0,DIOS QUÉ GOZADA DE VÍDEO MACHO,Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
KMpZLaVkxSo,@jotadj7670,2020-11-13 20:02:10+00:00,16,"Muy bien, irrespeto a la autoridad, demasiada paciencia del agente",Una detenida se niega a identificarse a la Policía – Policías en Acción,laSexta,2016-07-21 19:30:01+00:00,2016,inmigracion
